block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_without_target_final,2042,1.086506126407379,20,180,181,200
block1,lightgbm_without_target_final,2043,1.0819189223284136,20,180,181,200
block1,lightgbm_without_target_final,2044,1.0895524747924525,20,180,181,200
block1,lightgbm_without_target_final,2045,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2046,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2047,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2048,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2049,1.0744910332666757,20,180,181,200
block1,lightgbm_without_target_final,2050,1.0720165429679966,20,180,181,200
block1,lightgbm_without_target_final,2051,1.0798004960486836,20,180,181,200
block1,lightgbm_without_target_final,2052,1.0717722356993193,20,180,181,200
block1,lightgbm_without_target_final,2053,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2054,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2055,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2056,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2057,1.0744910332666757,20,180,181,200
block1,lightgbm_without_target_final,2058,1.0720165429679966,20,180,181,200
block1,lightgbm_without_target_final,2059,1.0798004960486836,20,180,181,200
block1,lightgbm_without_target_final,2060,1.0717722356993193,20,180,181,200
block1,lightgbm_without_target_final,2061,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2062,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2063,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2064,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2065,1.0744910332666757,20,180,181,200
block1,lightgbm_without_target_final,2066,1.0720165429679966,20,180,181,200
block1,lightgbm_without_target_final,2067,1.0798004960486836,20,180,181,200
block1,lightgbm_without_target_final,2068,1.0717722356993193,20,180,181,200
block1,lightgbm_without_target_final,2069,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2070,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2071,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2072,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2073,1.0744910332666757,20,180,181,200
block1,lightgbm_without_target_final,2074,1.0720165429679966,20,180,181,200
block1,lightgbm_without_target_final,2075,1.0798004960486836,20,180,181,200
block1,lightgbm_without_target_final,2076,1.0717722356993193,20,180,181,200
block1,lightgbm_without_target_final,2077,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2078,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2079,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2080,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2081,1.0904776357150983,20,180,181,200
block1,lightgbm_without_target_final,2082,1.0650198771513715,20,180,181,200
block1,lightgbm_without_target_final,2083,1.0776058842646796,20,180,181,200
block1,lightgbm_without_target_final,2084,1.0806569406741209,20,180,181,200
block1,lightgbm_without_target_final,2085,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2086,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2087,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2088,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2089,1.0904776357150983,20,180,181,200
block1,lightgbm_without_target_final,2090,1.0650198771513715,20,180,181,200
block1,lightgbm_without_target_final,2091,1.0776058842646796,20,180,181,200
block1,lightgbm_without_target_final,2092,1.0806569406741209,20,180,181,200
block1,lightgbm_without_target_final,2093,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2094,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2095,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2096,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2097,1.0904776357150983,20,180,181,200
block1,lightgbm_without_target_final,2098,1.0650198771513715,20,180,181,200
block1,lightgbm_without_target_final,2099,1.0776058842646796,20,180,181,200
block1,lightgbm_without_target_final,2100,1.0806569406741209,20,180,181,200
block1,lightgbm_without_target_final,2101,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2102,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2103,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2104,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2105,1.0904776357150983,20,180,181,200
block1,lightgbm_without_target_final,2106,1.0650198771513715,20,180,181,200
block1,lightgbm_without_target_final,2107,1.0776058842646796,20,180,181,200
block1,lightgbm_without_target_final,2108,1.0806569406741209,20,180,181,200
block1,lightgbm_without_target_final,2109,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2110,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2111,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2112,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2113,1.2464877726951153,20,180,181,200
block1,lightgbm_without_target_final,2114,1.2395522671493087,20,180,181,200
block1,lightgbm_without_target_final,2115,1.2473636427708725,20,180,181,200
block1,lightgbm_without_target_final,2116,1.2204088952978625,20,180,181,200
block1,lightgbm_without_target_final,2117,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2118,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2119,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2120,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2121,1.2464877726951153,20,180,181,200
block1,lightgbm_without_target_final,2122,1.2395522671493087,20,180,181,200
block1,lightgbm_without_target_final,2123,1.2473636427708725,20,180,181,200
block1,lightgbm_without_target_final,2124,1.2204088952978625,20,180,181,200
block1,lightgbm_without_target_final,2125,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2126,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2127,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2128,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2129,1.2464877726951153,20,180,181,200
block1,lightgbm_without_target_final,2130,1.2395522671493087,20,180,181,200
block1,lightgbm_without_target_final,2131,1.2473636427708725,20,180,181,200
block1,lightgbm_without_target_final,2132,1.2204088952978625,20,180,181,200
block1,lightgbm_without_target_final,2133,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2134,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2135,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2136,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2137,1.2464877726951153,20,180,181,200
block1,lightgbm_without_target_final,2138,1.2395522671493087,20,180,181,200
block1,lightgbm_without_target_final,2139,1.2473636427708725,20,180,181,200
block1,lightgbm_without_target_final,2140,1.2204088952978625,20,180,181,200
block1,lightgbm_without_target_final,2141,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2142,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2143,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2144,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2145,1.2470106468197293,20,180,181,200
block1,lightgbm_without_target_final,2146,1.2428329801945985,20,180,181,200
block1,lightgbm_without_target_final,2147,1.2397756442988226,20,180,181,200
block1,lightgbm_without_target_final,2148,1.2414000697296308,20,180,181,200
block1,lightgbm_without_target_final,2149,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2150,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2151,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2152,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2153,1.2470106468197293,20,180,181,200
block1,lightgbm_without_target_final,2154,1.2428329801945985,20,180,181,200
block1,lightgbm_without_target_final,2155,1.2397756442988226,20,180,181,200
block1,lightgbm_without_target_final,2156,1.2414000697296308,20,180,181,200
block1,lightgbm_without_target_final,2157,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2158,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2159,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2160,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2161,1.2470106468197293,20,180,181,200
block1,lightgbm_without_target_final,2162,1.2428329801945985,20,180,181,200
block1,lightgbm_without_target_final,2163,1.2397756442988226,20,180,181,200
block1,lightgbm_without_target_final,2164,1.2414000697296308,20,180,181,200
block1,lightgbm_without_target_final,2165,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2166,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2167,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2168,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2169,1.2470106468197293,20,180,181,200
block1,lightgbm_without_target_final,2170,1.2428329801945985,20,180,181,200
block1,lightgbm_without_target_final,2171,1.2397756442988226,20,180,181,200
block1,lightgbm_without_target_final,2172,1.2414000697296308,20,180,181,200
block1,lightgbm_without_target_final,2173,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2174,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2175,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2176,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2177,1.240344963654972,20,180,181,200
block1,lightgbm_without_target_final,2178,1.2377226348168917,20,180,181,200
block1,lightgbm_without_target_final,2179,1.2402833792614623,20,180,181,200
block1,lightgbm_without_target_final,2180,1.24457921023869,20,180,181,200
block1,lightgbm_without_target_final,2181,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2182,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2183,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2184,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2185,1.240344963654972,20,180,181,200
block1,lightgbm_without_target_final,2186,1.2377226348168917,20,180,181,200
block1,lightgbm_without_target_final,2187,1.2402833792614623,20,180,181,200
block1,lightgbm_without_target_final,2188,1.24457921023869,20,180,181,200
block1,lightgbm_without_target_final,2189,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2190,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2191,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2192,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2193,1.240344963654972,20,180,181,200
block1,lightgbm_without_target_final,2194,1.2377226348168917,20,180,181,200
block1,lightgbm_without_target_final,2195,1.2402833792614623,20,180,181,200
block1,lightgbm_without_target_final,2196,1.24457921023869,20,180,181,200
block1,lightgbm_without_target_final,2197,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2198,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2199,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2200,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2201,1.240344963654972,20,180,181,200
block1,lightgbm_without_target_final,2202,1.2377226348168917,20,180,181,200
block1,lightgbm_without_target_final,2203,1.2402833792614623,20,180,181,200
block1,lightgbm_without_target_final,2204,1.24457921023869,20,180,181,200
block1,lightgbm_without_target_final,2205,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2206,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2207,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2208,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2209,1.24123775374626,20,180,181,200
block1,lightgbm_without_target_final,2210,1.2389169158865962,20,180,181,200
block1,lightgbm_without_target_final,2211,1.2502270174829881,20,180,181,200
block1,lightgbm_without_target_final,2212,1.2429479215979577,20,180,181,200
block1,lightgbm_without_target_final,2213,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2214,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2215,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2216,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2217,1.24123775374626,20,180,181,200
block1,lightgbm_without_target_final,2218,1.2389169158865962,20,180,181,200
block1,lightgbm_without_target_final,2219,1.2502270174829881,20,180,181,200
block1,lightgbm_without_target_final,2220,1.2429479215979577,20,180,181,200
block1,lightgbm_without_target_final,2221,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2222,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2223,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2224,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2225,1.24123775374626,20,180,181,200
block1,lightgbm_without_target_final,2226,1.2389169158865962,20,180,181,200
block1,lightgbm_without_target_final,2227,1.2502270174829881,20,180,181,200
block1,lightgbm_without_target_final,2228,1.2429479215979577,20,180,181,200
block1,lightgbm_without_target_final,2229,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2230,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2231,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2232,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2233,1.24123775374626,20,180,181,200
block1,lightgbm_without_target_final,2234,1.2389169158865962,20,180,181,200
block1,lightgbm_without_target_final,2235,1.2502270174829881,20,180,181,200
block1,lightgbm_without_target_final,2236,1.2429479215979577,20,180,181,200
block1,lightgbm_without_target_final,2237,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2238,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2239,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2240,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2241,1.2855764058547527,20,180,181,200
block1,lightgbm_without_target_final,2242,1.2770845619767361,20,180,181,200
block1,lightgbm_without_target_final,2243,1.2883633242493882,20,180,181,200
block1,lightgbm_without_target_final,2244,1.2901870033166776,20,180,181,200
block1,lightgbm_without_target_final,2245,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2246,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2247,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2248,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2249,1.2855764058547527,20,180,181,200
block1,lightgbm_without_target_final,2250,1.2770845619767361,20,180,181,200
block1,lightgbm_without_target_final,2251,1.2883633242493882,20,180,181,200
block1,lightgbm_without_target_final,2252,1.2901870033166776,20,180,181,200
block1,lightgbm_without_target_final,2253,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2254,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2255,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2256,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2257,1.2855764058547527,20,180,181,200
block1,lightgbm_without_target_final,2258,1.2770845619767361,20,180,181,200
block1,lightgbm_without_target_final,2259,1.2883633242493882,20,180,181,200
block1,lightgbm_without_target_final,2260,1.2901870033166776,20,180,181,200
block1,lightgbm_without_target_final,2261,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2262,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2263,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2264,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2265,1.2855764058547527,20,180,181,200
block1,lightgbm_without_target_final,2266,1.2770845619767361,20,180,181,200
block1,lightgbm_without_target_final,2267,1.2883633242493882,20,180,181,200
block1,lightgbm_without_target_final,2268,1.2901870033166776,20,180,181,200
block1,lightgbm_without_target_final,2269,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2270,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2271,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2272,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2273,1.2835392183060996,20,180,181,200
block1,lightgbm_without_target_final,2274,1.27254629795841,20,180,181,200
block1,lightgbm_without_target_final,2275,1.2808967987093922,20,180,181,200
block1,lightgbm_without_target_final,2276,1.2888799648812133,20,180,181,200
block1,lightgbm_without_target_final,2277,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2278,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2279,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2280,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2281,1.2835392183060996,20,180,181,200
block1,lightgbm_without_target_final,2282,1.27254629795841,20,180,181,200
block1,lightgbm_without_target_final,2283,1.2808967987093922,20,180,181,200
block1,lightgbm_without_target_final,2284,1.2888799648812133,20,180,181,200
block1,lightgbm_without_target_final,2285,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2286,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2287,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2288,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2289,1.2835392183060996,20,180,181,200
block1,lightgbm_without_target_final,2290,1.27254629795841,20,180,181,200
block1,lightgbm_without_target_final,2291,1.2808967987093922,20,180,181,200
block1,lightgbm_without_target_final,2292,1.2888799648812133,20,180,181,200
block1,lightgbm_without_target_final,2293,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2294,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2295,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2296,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2297,1.2835392183060996,20,180,181,200
block1,lightgbm_without_target_final,2298,1.27254629795841,20,180,181,200
block1,lightgbm_without_target_final,2299,1.2808967987093922,20,180,181,200
block1,lightgbm_without_target_final,2300,1.2888799648812133,20,180,181,200
block1,lightgbm_without_target_final,2301,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2302,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2303,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2304,1.0988893664535424,20,180,181,200
