block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_without_target_mac,1304,1.0895813283475078,20,180,181,200
block1,lightgbm_without_target_mac,1305,1.0932472900713983,20,180,181,200
block1,lightgbm_without_target_mac,1306,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1307,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1308,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1309,1.0899871233547902,20,180,181,200
block1,lightgbm_without_target_mac,1310,1.0895813283475078,20,180,181,200
block1,lightgbm_without_target_mac,1311,1.0932472900713983,20,180,181,200
block1,lightgbm_without_target_mac,1312,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1313,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1314,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1315,1.0899871233547902,20,180,181,200
block1,lightgbm_without_target_mac,1316,1.0895813283475078,20,180,181,200
block1,lightgbm_without_target_mac,1317,1.0932472900713983,20,180,181,200
block1,lightgbm_without_target_mac,1318,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1319,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1320,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1321,1.0899871233547902,20,180,181,200
block1,lightgbm_without_target_mac,1322,1.0895813283475078,20,180,181,200
block1,lightgbm_without_target_mac,1323,1.0932472900713983,20,180,181,200
block1,lightgbm_without_target_mac,1324,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1325,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1326,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1327,1.0899871233547902,20,180,181,200
block1,lightgbm_without_target_mac,1328,1.0895813283475078,20,180,181,200
block1,lightgbm_without_target_mac,1329,1.0932472900713983,20,180,181,200
block1,lightgbm_without_target_mac,1330,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1331,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1332,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1333,1.0899871233547902,20,180,181,200
block1,lightgbm_without_target_mac,1334,1.0895813283475078,20,180,181,200
block1,lightgbm_without_target_mac,1335,1.0932472900713983,20,180,181,200
block1,lightgbm_without_target_mac,1336,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1337,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1338,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1339,1.0899871233547902,20,180,181,200
block1,lightgbm_without_target_mac,1340,1.0895813283475078,20,180,181,200
block1,lightgbm_without_target_mac,1341,1.0932472900713983,20,180,181,200
block1,lightgbm_without_target_mac,1342,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1343,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1344,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1345,1.0899871233547902,20,180,181,200
block1,lightgbm_without_target_mac,1346,1.0895813283475078,20,180,181,200
block1,lightgbm_without_target_mac,1347,1.0932472900713983,20,180,181,200
block1,lightgbm_without_target_mac,1348,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1349,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1350,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1351,1.0906637302707718,20,180,181,200
block1,lightgbm_without_target_mac,1352,1.0922674168984772,20,180,181,200
block1,lightgbm_without_target_mac,1353,1.0853049961214405,20,180,181,200
block1,lightgbm_without_target_mac,1354,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1355,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1356,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1357,1.0906637302707718,20,180,181,200
block1,lightgbm_without_target_mac,1358,1.0922674168984772,20,180,181,200
block1,lightgbm_without_target_mac,1359,1.0853049961214405,20,180,181,200
block1,lightgbm_without_target_mac,1360,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1361,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1362,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1363,1.0906637302707718,20,180,181,200
block1,lightgbm_without_target_mac,1364,1.0922674168984772,20,180,181,200
block1,lightgbm_without_target_mac,1365,1.0853049961214405,20,180,181,200
block1,lightgbm_without_target_mac,1366,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1367,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1368,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1369,1.0906637302707718,20,180,181,200
block1,lightgbm_without_target_mac,1370,1.0922674168984772,20,180,181,200
block1,lightgbm_without_target_mac,1371,1.0853049961214405,20,180,181,200
block1,lightgbm_without_target_mac,1372,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1373,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1374,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1375,1.0906637302707718,20,180,181,200
block1,lightgbm_without_target_mac,1376,1.0922674168984772,20,180,181,200
block1,lightgbm_without_target_mac,1377,1.0853049961214405,20,180,181,200
block1,lightgbm_without_target_mac,1378,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1379,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1380,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1381,1.0906637302707718,20,180,181,200
block1,lightgbm_without_target_mac,1382,1.0922674168984772,20,180,181,200
block1,lightgbm_without_target_mac,1383,1.0853049961214405,20,180,181,200
block1,lightgbm_without_target_mac,1384,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1385,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1386,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1387,1.0906637302707718,20,180,181,200
block1,lightgbm_without_target_mac,1388,1.0922674168984772,20,180,181,200
block1,lightgbm_without_target_mac,1389,1.0853049961214405,20,180,181,200
block1,lightgbm_without_target_mac,1390,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1391,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1392,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1393,1.0906637302707718,20,180,181,200
block1,lightgbm_without_target_mac,1394,1.0922674168984772,20,180,181,200
block1,lightgbm_without_target_mac,1395,1.0853049961214405,20,180,181,200
block1,lightgbm_without_target_mac,1396,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1397,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1398,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1399,1.0906637302707718,20,180,181,200
block1,lightgbm_without_target_mac,1400,1.0922674168984772,20,180,181,200
block1,lightgbm_without_target_mac,1401,1.0853049961214405,20,180,181,200
block1,lightgbm_without_target_mac,1402,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1403,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1404,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1405,1.1025700433169356,20,180,181,200
block1,lightgbm_without_target_mac,1406,1.0980325207038493,20,180,181,200
block1,lightgbm_without_target_mac,1407,1.0987266801957485,20,180,181,200
block1,lightgbm_without_target_mac,1408,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1409,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1410,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1411,1.1025700433169356,20,180,181,200
block1,lightgbm_without_target_mac,1412,1.0980325207038493,20,180,181,200
block1,lightgbm_without_target_mac,1413,1.0987266801957485,20,180,181,200
block1,lightgbm_without_target_mac,1414,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1415,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1416,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1417,1.1025700433169356,20,180,181,200
block1,lightgbm_without_target_mac,1418,1.0980325207038493,20,180,181,200
block1,lightgbm_without_target_mac,1419,1.0987266801957485,20,180,181,200
block1,lightgbm_without_target_mac,1420,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1421,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1422,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1423,1.1025700433169356,20,180,181,200
block1,lightgbm_without_target_mac,1424,1.0980325207038493,20,180,181,200
block1,lightgbm_without_target_mac,1425,1.0987266801957485,20,180,181,200
block1,lightgbm_without_target_mac,1426,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1427,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1428,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1429,1.1025700433169356,20,180,181,200
block1,lightgbm_without_target_mac,1430,1.0980325207038493,20,180,181,200
block1,lightgbm_without_target_mac,1431,1.0987266801957485,20,180,181,200
block1,lightgbm_without_target_mac,1432,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1433,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1434,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1435,1.1025700433169356,20,180,181,200
block1,lightgbm_without_target_mac,1436,1.0980325207038493,20,180,181,200
block1,lightgbm_without_target_mac,1437,1.0987266801957485,20,180,181,200
block1,lightgbm_without_target_mac,1438,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1439,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1440,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1441,1.1025700433169356,20,180,181,200
block1,lightgbm_without_target_mac,1442,1.0980325207038493,20,180,181,200
block1,lightgbm_without_target_mac,1443,1.0987266801957485,20,180,181,200
block1,lightgbm_without_target_mac,1444,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1445,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1446,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1447,1.1025700433169356,20,180,181,200
block1,lightgbm_without_target_mac,1448,1.0980325207038493,20,180,181,200
block1,lightgbm_without_target_mac,1449,1.0987266801957485,20,180,181,200
block1,lightgbm_without_target_mac,1450,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1451,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1452,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1453,1.1025700433169356,20,180,181,200
block1,lightgbm_without_target_mac,1454,1.0980325207038493,20,180,181,200
block1,lightgbm_without_target_mac,1455,1.0987266801957485,20,180,181,200
block1,lightgbm_without_target_mac,1456,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1457,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1458,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1459,1.099491656409361,20,180,181,200
block1,lightgbm_without_target_mac,1460,1.0936132009353559,20,180,181,200
block1,lightgbm_without_target_mac,1461,1.0940585925365933,20,180,181,200
block1,lightgbm_without_target_mac,1462,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1463,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1464,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1465,1.099491656409361,20,180,181,200
block1,lightgbm_without_target_mac,1466,1.0936132009353559,20,180,181,200
block1,lightgbm_without_target_mac,1467,1.0940585925365933,20,180,181,200
block1,lightgbm_without_target_mac,1468,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1469,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1470,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1471,1.099491656409361,20,180,181,200
block1,lightgbm_without_target_mac,1472,1.0936132009353559,20,180,181,200
block1,lightgbm_without_target_mac,1473,1.0940585925365933,20,180,181,200
block1,lightgbm_without_target_mac,1474,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1475,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1476,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1477,1.099491656409361,20,180,181,200
block1,lightgbm_without_target_mac,1478,1.0936132009353559,20,180,181,200
block1,lightgbm_without_target_mac,1479,1.0940585925365933,20,180,181,200
block1,lightgbm_without_target_mac,1480,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1481,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1482,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1483,1.099491656409361,20,180,181,200
block1,lightgbm_without_target_mac,1484,1.0936132009353559,20,180,181,200
block1,lightgbm_without_target_mac,1485,1.0940585925365933,20,180,181,200
block1,lightgbm_without_target_mac,1486,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1487,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1488,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1489,1.099491656409361,20,180,181,200
block1,lightgbm_without_target_mac,1490,1.0936132009353559,20,180,181,200
block1,lightgbm_without_target_mac,1491,1.0940585925365933,20,180,181,200
block1,lightgbm_without_target_mac,1492,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1493,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1494,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1495,1.099491656409361,20,180,181,200
block1,lightgbm_without_target_mac,1496,1.0936132009353559,20,180,181,200
block1,lightgbm_without_target_mac,1497,1.0940585925365933,20,180,181,200
block1,lightgbm_without_target_mac,1498,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1499,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1500,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1501,1.099491656409361,20,180,181,200
block1,lightgbm_without_target_mac,1502,1.0936132009353559,20,180,181,200
block1,lightgbm_without_target_mac,1503,1.0940585925365933,20,180,181,200
block1,lightgbm_without_target_mac,1504,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1505,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1506,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1507,1.099491656409361,20,180,181,200
block1,lightgbm_without_target_mac,1508,1.0936132009353559,20,180,181,200
block1,lightgbm_without_target_mac,1509,1.0940585925365933,20,180,181,200
block1,lightgbm_without_target_mac,1510,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1511,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1512,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1513,0.9968124625188384,20,180,181,200
block1,lightgbm_without_target_mac,1514,0.9778666667681429,20,180,181,200
block1,lightgbm_without_target_mac,1515,0.9970282832497572,20,180,181,200
block1,lightgbm_without_target_mac,1516,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1517,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1518,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1519,0.9968124625188384,20,180,181,200
block1,lightgbm_without_target_mac,1520,0.9778666667681429,20,180,181,200
block1,lightgbm_without_target_mac,1521,0.9970282832497572,20,180,181,200
block1,lightgbm_without_target_mac,1522,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1523,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1524,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1525,0.9968124625188384,20,180,181,200
block1,lightgbm_without_target_mac,1526,0.9778666667681429,20,180,181,200
block1,lightgbm_without_target_mac,1527,0.9970282832497572,20,180,181,200
block1,lightgbm_without_target_mac,1528,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1529,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1530,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1531,0.9968124625188384,20,180,181,200
block1,lightgbm_without_target_mac,1532,0.9778666667681429,20,180,181,200
block1,lightgbm_without_target_mac,1533,0.9970282832497572,20,180,181,200
block1,lightgbm_without_target_mac,1534,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1535,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1536,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1537,0.9968124625188384,20,180,181,200
block1,lightgbm_without_target_mac,1538,0.9778666667681429,20,180,181,200
block1,lightgbm_without_target_mac,1539,0.9970282832497572,20,180,181,200
block1,lightgbm_without_target_mac,1540,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1541,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1542,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1543,0.9968124625188384,20,180,181,200
block1,lightgbm_without_target_mac,1544,0.9778666667681429,20,180,181,200
block1,lightgbm_without_target_mac,1545,0.9970282832497572,20,180,181,200
block1,lightgbm_without_target_mac,1546,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1547,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1548,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1549,0.9968124625188384,20,180,181,200
block1,lightgbm_without_target_mac,1550,0.9778666667681429,20,180,181,200
block1,lightgbm_without_target_mac,1551,0.9970282832497572,20,180,181,200
block1,lightgbm_without_target_mac,1552,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1553,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1554,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1555,0.9968124625188384,20,180,181,200
block1,lightgbm_without_target_mac,1556,0.9778666667681429,20,180,181,200
block1,lightgbm_without_target_mac,1557,0.9970282832497572,20,180,181,200
block1,lightgbm_without_target_mac,1558,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1559,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1560,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1561,0.9968124625188384,20,180,181,200
block1,lightgbm_without_target_mac,1562,0.9778666667681429,20,180,181,200
block1,lightgbm_without_target_mac,1563,0.9970282832497572,20,180,181,200
block1,lightgbm_without_target_mac,1564,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1565,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1566,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1567,0.9998106277116132,20,180,181,200
block1,lightgbm_without_target_mac,1568,0.9940066877687422,20,180,181,200
block1,lightgbm_without_target_mac,1569,0.9944659278057736,20,180,181,200
block1,lightgbm_without_target_mac,1570,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1571,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1572,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1573,0.9998106277116132,20,180,181,200
block1,lightgbm_without_target_mac,1574,0.9940066877687422,20,180,181,200
block1,lightgbm_without_target_mac,1575,0.9944659278057736,20,180,181,200
block1,lightgbm_without_target_mac,1576,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1577,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1578,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1579,0.9998106277116132,20,180,181,200
block1,lightgbm_without_target_mac,1580,0.9940066877687422,20,180,181,200
block1,lightgbm_without_target_mac,1581,0.9944659278057736,20,180,181,200
block1,lightgbm_without_target_mac,1582,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1583,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1584,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1585,0.9998106277116132,20,180,181,200
block1,lightgbm_without_target_mac,1586,0.9940066877687422,20,180,181,200
block1,lightgbm_without_target_mac,1587,0.9944659278057736,20,180,181,200
block1,lightgbm_without_target_mac,1588,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1589,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1590,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1591,0.9998106277116132,20,180,181,200
block1,lightgbm_without_target_mac,1592,0.9940066877687422,20,180,181,200
block1,lightgbm_without_target_mac,1593,0.9944659278057736,20,180,181,200
block1,lightgbm_without_target_mac,1594,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1595,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1596,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1597,0.9998106277116132,20,180,181,200
block1,lightgbm_without_target_mac,1598,0.9940066877687422,20,180,181,200
block1,lightgbm_without_target_mac,1599,0.9944659278057736,20,180,181,200
block1,lightgbm_without_target_mac,1600,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1601,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1602,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1603,0.9998106277116132,20,180,181,200
block1,lightgbm_without_target_mac,1604,0.9940066877687422,20,180,181,200
block1,lightgbm_without_target_mac,1605,0.9944659278057736,20,180,181,200
block1,lightgbm_without_target_mac,1606,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1607,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1608,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1609,0.9998106277116132,20,180,181,200
block1,lightgbm_without_target_mac,1610,0.9940066877687422,20,180,181,200
block1,lightgbm_without_target_mac,1611,0.9944659278057736,20,180,181,200
block1,lightgbm_without_target_mac,1612,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1613,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1614,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1615,0.9998106277116132,20,180,181,200
block1,lightgbm_without_target_mac,1616,0.9940066877687422,20,180,181,200
block1,lightgbm_without_target_mac,1617,0.9944659278057736,20,180,181,200
block1,lightgbm_without_target_mac,1618,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1619,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1620,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_mac,1621,1.0130785411013006,20,180,181,200
block1,lightgbm_without_target_mac,1622,1.0155497663759052,20,180,181,200
block1,lightgbm_without_target_mac,1623,1.0099130309371092,20,180,181,200
block1,lightgbm_without_target_mac,1624,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1625,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1626,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1627,1.0130785411013006,20,180,181,200
block1,lightgbm_without_target_mac,1628,1.0155497663759052,20,180,181,200
block1,lightgbm_without_target_mac,1629,1.0099130309371092,20,180,181,200
block1,lightgbm_without_target_mac,1630,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1631,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1632,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1633,1.0130785411013006,20,180,181,200
block1,lightgbm_without_target_mac,1634,1.0155497663759052,20,180,181,200
block1,lightgbm_without_target_mac,1635,1.0099130309371092,20,180,181,200
block1,lightgbm_without_target_mac,1636,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1637,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1638,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1639,1.0130785411013006,20,180,181,200
block1,lightgbm_without_target_mac,1640,1.0155497663759052,20,180,181,200
block1,lightgbm_without_target_mac,1641,1.0099130309371092,20,180,181,200
block1,lightgbm_without_target_mac,1642,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1643,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1644,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1645,1.0130785411013006,20,180,181,200
block1,lightgbm_without_target_mac,1646,1.0155497663759052,20,180,181,200
block1,lightgbm_without_target_mac,1647,1.0099130309371092,20,180,181,200
block1,lightgbm_without_target_mac,1648,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1649,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1650,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1651,1.0130785411013006,20,180,181,200
block1,lightgbm_without_target_mac,1652,1.0155497663759052,20,180,181,200
block1,lightgbm_without_target_mac,1653,1.0099130309371092,20,180,181,200
block1,lightgbm_without_target_mac,1654,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1655,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1656,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1657,1.0130785411013006,20,180,181,200
block1,lightgbm_without_target_mac,1658,1.0155497663759052,20,180,181,200
block1,lightgbm_without_target_mac,1659,1.0099130309371092,20,180,181,200
block1,lightgbm_without_target_mac,1660,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1661,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1662,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1663,1.0130785411013006,20,180,181,200
block1,lightgbm_without_target_mac,1664,1.0155497663759052,20,180,181,200
block1,lightgbm_without_target_mac,1665,1.0099130309371092,20,180,181,200
block1,lightgbm_without_target_mac,1666,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1667,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1668,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1669,1.0130785411013006,20,180,181,200
block1,lightgbm_without_target_mac,1670,1.0155497663759052,20,180,181,200
block1,lightgbm_without_target_mac,1671,1.0099130309371092,20,180,181,200
block1,lightgbm_without_target_mac,1672,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1673,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1674,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1675,1.0114996381995691,20,180,181,200
block1,lightgbm_without_target_mac,1676,1.0113916306480364,20,180,181,200
block1,lightgbm_without_target_mac,1677,1.0150660859280762,20,180,181,200
block1,lightgbm_without_target_mac,1678,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1679,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1680,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1681,1.0114996381995691,20,180,181,200
block1,lightgbm_without_target_mac,1682,1.0113916306480364,20,180,181,200
block1,lightgbm_without_target_mac,1683,1.0150660859280762,20,180,181,200
block1,lightgbm_without_target_mac,1684,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1685,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1686,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1687,1.0114996381995691,20,180,181,200
block1,lightgbm_without_target_mac,1688,1.0113916306480364,20,180,181,200
block1,lightgbm_without_target_mac,1689,1.0150660859280762,20,180,181,200
block1,lightgbm_without_target_mac,1690,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1691,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1692,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_mac,1693,1.0114996381995691,20,180,181,200
block1,lightgbm_without_target_mac,1694,1.0113916306480364,20,180,181,200
