t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
357,tabpfn_with_target,4,5.08542114557592,118,5,5,0.0,False,decayed_best,24,0.97
357,tabpfn_with_target,5,4.639231400768453,118,5,5,0.0,False,decayed_best,24,0.97
358,tabpfn_with_target,1,5.1706305663963095,119,5,5,0.0,False,decayed_best,24,0.97
358,tabpfn_with_target,2,5.212480358750072,119,5,5,0.0,False,decayed_best,24,0.97
358,tabpfn_with_target,3,4.9602491903363815,119,5,5,0.0,False,decayed_best,24,0.97
358,tabpfn_with_target,4,5.05842421230552,119,5,5,0.0,False,decayed_best,24,0.97
358,tabpfn_with_target,5,4.585442340731952,119,5,5,0.0,False,decayed_best,24,0.97
359,tabpfn_with_target,1,5.127438385250199,120,5,5,0.0,False,decayed_best,24,0.97
359,tabpfn_with_target,2,5.157610458212762,120,5,5,0.0,False,decayed_best,24,0.97
359,tabpfn_with_target,3,4.884977505417462,120,5,5,0.0,False,decayed_best,24,0.97
359,tabpfn_with_target,4,5.011627957871942,120,5,5,0.0,False,decayed_best,24,0.97
359,tabpfn_with_target,5,4.51712716400186,120,5,5,0.0,False,decayed_best,24,0.97
360,tabpfn_with_target,1,5.064873868224606,121,5,5,0.0,False,decayed_best,24,0.97
360,tabpfn_with_target,2,5.094743304554102,121,5,5,0.0,False,decayed_best,24,0.97
360,tabpfn_with_target,3,4.8308123223034,121,5,5,0.0,False,decayed_best,24,0.97
360,tabpfn_with_target,4,4.93960871990343,121,5,5,0.0,False,decayed_best,24,0.97
360,tabpfn_with_target,5,4.45122077896885,121,5,5,0.0,False,decayed_best,24,0.97
361,tabpfn_with_target,1,5.003376572646943,122,5,5,0.0,False,decayed_best,24,0.97
361,tabpfn_with_target,2,5.050332291748861,122,5,5,0.0,False,decayed_best,24,0.97
361,tabpfn_with_target,3,4.804985901515168,122,5,5,0.0,False,decayed_best,24,0.97
361,tabpfn_with_target,4,4.893030318653953,122,5,5,0.0,False,decayed_best,24,0.97
361,tabpfn_with_target,5,4.4064725948548125,122,5,5,0.0,False,decayed_best,24,0.97
362,tabpfn_with_target,1,4.942517826372015,123,5,5,0.0,False,decayed_best,24,0.97
362,tabpfn_with_target,2,4.992036406785407,123,5,5,0.0,False,decayed_best,24,0.97
362,tabpfn_with_target,3,4.730550281734496,123,5,5,0.0,False,decayed_best,24,0.97
362,tabpfn_with_target,4,4.834962338979634,123,5,5,0.0,False,decayed_best,24,0.97
362,tabpfn_with_target,5,4.3604437695086515,123,5,5,0.0,False,decayed_best,24,0.97
363,tabpfn_with_target,1,4.890041218730743,124,5,5,0.0,False,decayed_best,24,0.97
363,tabpfn_with_target,2,4.951668890269259,124,5,5,0.0,False,decayed_best,24,0.97
363,tabpfn_with_target,3,4.656572050918779,124,5,5,0.0,False,decayed_best,24,0.97
363,tabpfn_with_target,4,4.798894752955432,124,5,5,0.0,False,decayed_best,24,0.97
363,tabpfn_with_target,5,4.2897383214736164,124,5,5,0.0,False,decayed_best,24,0.97
364,tabpfn_with_target,1,4.81782430238319,125,5,5,0.0,False,decayed_best,24,0.97
364,tabpfn_with_target,2,4.877111103842424,125,5,5,0.0,False,decayed_best,24,0.97
364,tabpfn_with_target,3,4.632959465535877,125,5,5,0.0,False,decayed_best,24,0.97
364,tabpfn_with_target,4,4.731631001101906,125,5,5,0.0,False,decayed_best,24,0.97
364,tabpfn_with_target,5,4.224604628897766,125,5,5,0.0,False,decayed_best,24,0.97
365,tabpfn_with_target,1,4.860124908732247,126,5,5,0.0,False,decayed_best,24,0.97
365,tabpfn_with_target,2,4.911026659144328,126,5,5,0.0,False,decayed_best,24,0.97
365,tabpfn_with_target,3,4.563125757088468,126,5,5,0.0,False,decayed_best,24,0.97
365,tabpfn_with_target,4,4.76810169726809,126,5,5,0.0,False,decayed_best,24,0.97
365,tabpfn_with_target,5,4.521335208878427,126,5,5,0.0,False,decayed_best,24,0.97
366,tabpfn_with_target,1,4.8072473342895385,127,3,3,0.0,True,decayed_best,24,0.97
366,tabpfn_with_target,2,4.885525174805104,127,3,3,0.0,True,decayed_best,24,0.97
366,tabpfn_with_target,3,4.492368882535443,127,3,3,0.026302688716089206,True,decayed_best,24,0.97
366,tabpfn_with_target,4,4.751987145730574,127,3,3,0.0,True,decayed_best,24,0.97
366,tabpfn_with_target,5,4.61372218088169,127,3,3,0.0,True,decayed_best,24,0.97
367,tabpfn_with_target,1,4.822041730285478,128,5,5,0.0,True,decayed_best,24,0.97
367,tabpfn_with_target,2,4.971815142354071,128,5,5,0.0,True,decayed_best,24,0.97
367,tabpfn_with_target,3,4.6814983371421,128,5,5,0.0,True,decayed_best,24,0.97
367,tabpfn_with_target,4,4.8366064032425715,128,5,5,0.0,True,decayed_best,24,0.97
367,tabpfn_with_target,5,4.547890531202507,128,5,5,0.028539539334997754,True,decayed_best,24,0.97
368,tabpfn_with_target,1,4.74835261460439,129,5,5,0.0,False,decayed_best,24,0.97
368,tabpfn_with_target,2,4.941239247216125,129,5,5,0.0,False,decayed_best,24,0.97
368,tabpfn_with_target,3,4.613877121913578,129,5,5,0.0,False,decayed_best,24,0.97
368,tabpfn_with_target,4,4.78026045272607,129,5,5,0.0,False,decayed_best,24,0.97
368,tabpfn_with_target,5,4.478853216001878,129,5,5,0.0,False,decayed_best,24,0.97
369,tabpfn_with_target,1,4.66973595426574,130,5,5,0.0,False,decayed_best,24,0.97
369,tabpfn_with_target,2,4.8704634922397245,130,5,5,0.0,False,decayed_best,24,0.97
369,tabpfn_with_target,3,4.582203513621136,130,5,5,0.0,False,decayed_best,24,0.97
369,tabpfn_with_target,4,4.692001921214792,130,5,5,0.0,False,decayed_best,24,0.97
369,tabpfn_with_target,5,4.396561309063886,130,5,5,0.0,False,decayed_best,24,0.97
370,tabpfn_with_target,1,4.5605877813509546,131,5,5,0.0,False,decayed_best,24,0.97
370,tabpfn_with_target,2,4.771226308185653,131,5,5,0.0,False,decayed_best,24,0.97
370,tabpfn_with_target,3,4.486102721477071,131,5,5,0.0,False,decayed_best,24,0.97
370,tabpfn_with_target,4,4.605137291554847,131,5,5,0.0,False,decayed_best,24,0.97
370,tabpfn_with_target,5,4.33644411057304,131,5,5,0.0,False,decayed_best,24,0.97
371,tabpfn_with_target,1,4.48900429578803,132,5,5,0.0,False,decayed_best,24,0.97
371,tabpfn_with_target,2,4.69844012243141,132,5,5,0.0,False,decayed_best,24,0.97
371,tabpfn_with_target,3,4.420333845612924,132,5,5,0.0,False,decayed_best,24,0.97
371,tabpfn_with_target,4,4.546638602545641,132,5,5,0.0,False,decayed_best,24,0.97
371,tabpfn_with_target,5,4.292176365189217,132,5,5,0.0,False,decayed_best,24,0.97
372,tabpfn_with_target,1,4.2466181385671575,133,3,3,0.0,True,decayed_best,24,0.97
372,tabpfn_with_target,2,4.44686321221011,133,3,3,0.0,True,decayed_best,24,0.97
372,tabpfn_with_target,3,4.134901436957019,133,3,3,0.002265793304657482,True,decayed_best,24,0.97
372,tabpfn_with_target,4,4.292568014747457,133,3,3,0.0,True,decayed_best,24,0.97
372,tabpfn_with_target,5,4.144291544992211,133,3,3,0.0,True,decayed_best,24,0.97
373,tabpfn_with_target,1,3.61531656171155,134,5,5,0.0,True,decayed_best,24,0.97
373,tabpfn_with_target,2,3.753817292746456,134,5,5,0.0,True,decayed_best,24,0.97
373,tabpfn_with_target,3,3.477101552955987,134,5,5,0.0,True,decayed_best,24,0.97
373,tabpfn_with_target,4,3.6526388350141565,134,5,5,0.0,True,decayed_best,24,0.97
373,tabpfn_with_target,5,3.2826563349462567,134,5,5,0.05592163905722758,True,decayed_best,24,0.97
374,tabpfn_with_target,1,2.743428550607532,135,1,1,0.03609698388874061,True,decayed_best,24,0.97
374,tabpfn_with_target,2,3.0288862049562133,135,1,1,0.0,True,decayed_best,24,0.97
374,tabpfn_with_target,3,3.2120096199291672,135,1,1,0.0,True,decayed_best,24,0.97
374,tabpfn_with_target,4,2.834204870716739,135,1,1,0.0,True,decayed_best,24,0.97
374,tabpfn_with_target,5,2.8461665797826172,135,1,1,0.0,True,decayed_best,24,0.97
375,tabpfn_with_target,1,2.201059482962513,136,1,1,0.0,False,decayed_best,24,0.97
375,tabpfn_with_target,2,2.2698349663534065,136,1,1,0.0,False,decayed_best,24,0.97
375,tabpfn_with_target,3,2.99356587710104,136,1,1,0.0,False,decayed_best,24,0.97
375,tabpfn_with_target,4,2.2995865042646124,136,1,1,0.0,False,decayed_best,24,0.97
375,tabpfn_with_target,5,2.6087718073057746,136,1,1,0.0,False,decayed_best,24,0.97
376,tabpfn_with_target,1,2.187786726432879,137,1,1,0.0,False,decayed_best,24,0.97
376,tabpfn_with_target,2,2.2376346971469165,137,1,1,0.0,False,decayed_best,24,0.97
376,tabpfn_with_target,3,2.9454812128736276,137,1,1,0.0,False,decayed_best,24,0.97
376,tabpfn_with_target,4,2.2277897599267615,137,1,1,0.0,False,decayed_best,24,0.97
376,tabpfn_with_target,5,2.5683576111978526,137,1,1,0.0,False,decayed_best,24,0.97
377,tabpfn_with_target,1,2.163679225356016,138,1,1,0.0,False,decayed_best,24,0.97
377,tabpfn_with_target,2,2.2080625084105296,138,1,1,0.0,False,decayed_best,24,0.97
377,tabpfn_with_target,3,2.898415447117121,138,1,1,0.0,False,decayed_best,24,0.97
377,tabpfn_with_target,4,2.195561583829723,138,1,1,0.0,False,decayed_best,24,0.97
377,tabpfn_with_target,5,2.388851045066581,138,1,1,0.0,False,decayed_best,24,0.97
378,tabpfn_with_target,1,2.179242735093926,139,1,1,0.0,False,decayed_best,24,0.97
378,tabpfn_with_target,2,2.2524441584722603,139,1,1,0.0,False,decayed_best,24,0.97
378,tabpfn_with_target,3,2.938286170040145,139,1,1,0.0,False,decayed_best,24,0.97
378,tabpfn_with_target,4,2.2460096435704937,139,1,1,0.0,False,decayed_best,24,0.97
378,tabpfn_with_target,5,2.4448453078909265,139,1,1,0.0,False,decayed_best,24,0.97
379,tabpfn_with_target,1,2.094929700330375,140,1,1,0.0,False,decayed_best,24,0.97
379,tabpfn_with_target,2,2.186419298454355,140,1,1,0.0,False,decayed_best,24,0.97
379,tabpfn_with_target,3,2.9760245263111607,140,1,1,0.0,False,decayed_best,24,0.97
379,tabpfn_with_target,4,2.1703259024926536,140,1,1,0.0,False,decayed_best,24,0.97
379,tabpfn_with_target,5,2.4183503055665123,140,1,1,0.0,False,decayed_best,24,0.97
380,tabpfn_with_target,1,2.0478738117180346,141,1,1,0.0,False,decayed_best,24,0.97
380,tabpfn_with_target,2,2.154216905179149,141,1,1,0.0,False,decayed_best,24,0.97
380,tabpfn_with_target,3,2.86803761259742,141,1,1,0.0,False,decayed_best,24,0.97
380,tabpfn_with_target,4,2.1350482673802427,141,1,1,0.0,False,decayed_best,24,0.97
380,tabpfn_with_target,5,2.3990633458614967,141,1,1,0.0,False,decayed_best,24,0.97
381,tabpfn_with_target,1,2.1899437958032673,142,1,1,0.0,False,decayed_best,24,0.97
381,tabpfn_with_target,2,2.252483627301952,142,1,1,0.0,False,decayed_best,24,0.97
381,tabpfn_with_target,3,2.8096344977308996,142,1,1,0.0,False,decayed_best,24,0.97
381,tabpfn_with_target,4,2.2252150347005686,142,1,1,0.0,False,decayed_best,24,0.97
381,tabpfn_with_target,5,2.3917023889123064,142,1,1,0.0,False,decayed_best,24,0.97
382,tabpfn_with_target,1,2.233700433741373,143,1,1,0.0,False,decayed_best,24,0.97
382,tabpfn_with_target,2,2.2885531884499386,143,1,1,0.0,False,decayed_best,24,0.97
382,tabpfn_with_target,3,3.0294904567363923,143,1,1,0.0,False,decayed_best,24,0.97
382,tabpfn_with_target,4,2.2599768620273,143,1,1,0.0,False,decayed_best,24,0.97
382,tabpfn_with_target,5,3.1620989820534167,143,1,1,0.0,False,decayed_best,24,0.97
383,tabpfn_with_target,1,2.217611170988003,144,1,1,0.0,False,decayed_best,24,0.97
383,tabpfn_with_target,2,2.2860098060787535,144,1,1,0.0,False,decayed_best,24,0.97
383,tabpfn_with_target,3,2.984201470158861,144,1,1,0.0,False,decayed_best,24,0.97
383,tabpfn_with_target,4,2.2442416825736164,144,1,1,0.0,False,decayed_best,24,0.97
383,tabpfn_with_target,5,3.168790781932794,144,1,1,0.0,False,decayed_best,24,0.97
384,tabpfn_with_target,1,2.2406509670383077,145,1,1,0.0,False,decayed_best,24,0.97
384,tabpfn_with_target,2,2.2943341003005493,145,1,1,0.0,False,decayed_best,24,0.97
384,tabpfn_with_target,3,3.093764468390592,145,1,1,0.0,False,decayed_best,24,0.97
384,tabpfn_with_target,4,2.2840905057440017,145,1,1,0.0,False,decayed_best,24,0.97
384,tabpfn_with_target,5,3.2479359782515664,145,1,1,0.0,False,decayed_best,24,0.97
385,tabpfn_with_target,1,2.219296499851858,146,1,1,0.0,False,decayed_best,24,0.97
385,tabpfn_with_target,2,2.229194663081749,146,1,1,0.0,False,decayed_best,24,0.97
385,tabpfn_with_target,3,3.025927326360939,146,1,1,0.0,False,decayed_best,24,0.97
385,tabpfn_with_target,4,2.2253621816154734,146,1,1,0.0,False,decayed_best,24,0.97
385,tabpfn_with_target,5,3.17689816809604,146,1,1,0.0,False,decayed_best,24,0.97
386,tabpfn_with_target,1,2.18011441009132,147,1,1,0.0,False,decayed_best,24,0.97
386,tabpfn_with_target,2,2.2031831915778803,147,1,1,0.0,False,decayed_best,24,0.97
386,tabpfn_with_target,3,3.088215252428918,147,1,1,0.0,False,decayed_best,24,0.97
386,tabpfn_with_target,4,2.200585737956614,147,1,1,0.0,False,decayed_best,24,0.97
386,tabpfn_with_target,5,3.102618220244113,147,1,1,0.0,False,decayed_best,24,0.97
387,tabpfn_with_target,1,2.1370294055509187,148,1,1,0.0,False,decayed_best,24,0.97
387,tabpfn_with_target,2,2.140230540932069,148,1,1,0.0,False,decayed_best,24,0.97
387,tabpfn_with_target,3,3.045095446440171,148,1,1,0.0,False,decayed_best,24,0.97
387,tabpfn_with_target,4,2.1473802843274163,148,1,1,0.0,False,decayed_best,24,0.97
387,tabpfn_with_target,5,3.0671594358977754,148,1,1,0.0,False,decayed_best,24,0.97
388,tabpfn_with_target,1,2.1009613797249687,149,1,1,0.0,False,decayed_best,24,0.97
388,tabpfn_with_target,2,2.107655944677369,149,1,1,0.0,False,decayed_best,24,0.97
388,tabpfn_with_target,3,3.2363690661409033,149,1,1,0.0,False,decayed_best,24,0.97
388,tabpfn_with_target,4,2.1078034529268286,149,1,1,0.0,False,decayed_best,24,0.97
388,tabpfn_with_target,5,3.0306073528088078,149,1,1,0.0,False,decayed_best,24,0.97
389,tabpfn_with_target,1,1.9279495233752668,150,1,1,0.0,False,decayed_best,24,0.97
389,tabpfn_with_target,2,1.944534676560274,150,1,1,0.0,False,decayed_best,24,0.97
389,tabpfn_with_target,3,3.305232494138244,150,1,1,0.0,False,decayed_best,24,0.97
389,tabpfn_with_target,4,1.9459460555880481,150,1,1,0.0,False,decayed_best,24,0.97
389,tabpfn_with_target,5,2.918261077374651,150,1,1,0.0,False,decayed_best,24,0.97
390,tabpfn_with_target,1,1.8736135018269369,151,4,4,0.0,True,decayed_best,24,0.97
390,tabpfn_with_target,2,1.8551776429087796,151,4,4,0.0,True,decayed_best,24,0.97
390,tabpfn_with_target,3,3.3079982476502368,151,4,4,0.0,True,decayed_best,24,0.97
390,tabpfn_with_target,4,1.8488476970812269,151,4,4,0.01321820360579229,True,decayed_best,24,0.97
390,tabpfn_with_target,5,2.7479586334242887,151,4,4,0.0,True,decayed_best,24,0.97
391,tabpfn_with_target,1,1.7329900767828623,152,2,2,0.0,True,decayed_best,24,0.97
391,tabpfn_with_target,2,1.6056819367188442,152,2,2,0.0033647434266277365,True,decayed_best,24,0.97
391,tabpfn_with_target,3,3.0941581152925792,152,2,2,0.0,True,decayed_best,24,0.97
391,tabpfn_with_target,4,1.611102884559286,152,2,2,0.0,True,decayed_best,24,0.97
391,tabpfn_with_target,5,2.6991001710692855,152,2,2,0.0,True,decayed_best,24,0.97
392,tabpfn_with_target,1,1.710179251143186,153,2,2,0.0,False,decayed_best,24,0.97
392,tabpfn_with_target,2,1.5131329847718262,153,2,2,0.0,False,decayed_best,24,0.97
392,tabpfn_with_target,3,3.1919604374235164,153,2,2,0.0,False,decayed_best,24,0.97
392,tabpfn_with_target,4,1.563193896605459,153,2,2,0.0,False,decayed_best,24,0.97
392,tabpfn_with_target,5,2.6887945913457827,153,2,2,0.0,False,decayed_best,24,0.97
393,tabpfn_with_target,1,1.7177272205574263,154,2,2,0.0,False,decayed_best,24,0.97
393,tabpfn_with_target,2,1.5538747345872406,154,2,2,0.0,False,decayed_best,24,0.97
393,tabpfn_with_target,3,3.1867978601534706,154,2,2,0.0,False,decayed_best,24,0.97
393,tabpfn_with_target,4,1.601248059687436,154,2,2,0.0,False,decayed_best,24,0.97
393,tabpfn_with_target,5,2.6770931374944467,154,2,2,0.0,False,decayed_best,24,0.97
394,tabpfn_with_target,1,1.7444306818019142,155,2,2,0.0,False,decayed_best,24,0.97
394,tabpfn_with_target,2,1.576208830655242,155,2,2,0.0,False,decayed_best,24,0.97
394,tabpfn_with_target,3,3.183216002828024,155,2,2,0.0,False,decayed_best,24,0.97
394,tabpfn_with_target,4,1.624951184535252,155,2,2,0.0,False,decayed_best,24,0.97
394,tabpfn_with_target,5,2.7862455295359916,155,2,2,0.0,False,decayed_best,24,0.97
395,tabpfn_with_target,1,1.7670208104832013,156,4,4,0.0,True,decayed_best,24,0.97
395,tabpfn_with_target,2,1.6146220673122562,156,4,4,0.0,True,decayed_best,24,0.97
395,tabpfn_with_target,3,3.1442982879258983,156,4,4,0.0,True,decayed_best,24,0.97
395,tabpfn_with_target,4,1.6134555155267682,156,4,4,0.0007224921603046219,True,decayed_best,24,0.97
395,tabpfn_with_target,5,2.7954264097307266,156,4,4,0.0,True,decayed_best,24,0.97
396,tabpfn_with_target,1,1.6970786932731345,157,2,2,0.0,True,decayed_best,24,0.97
396,tabpfn_with_target,2,1.5634538567049774,157,2,2,0.011079183879956767,True,decayed_best,24,0.97
396,tabpfn_with_target,3,3.254953153638265,157,2,2,0.0,True,decayed_best,24,0.97
396,tabpfn_with_target,4,1.580969710840016,157,2,2,0.0,True,decayed_best,24,0.97
396,tabpfn_with_target,5,2.8142233988558423,157,2,2,0.0,True,decayed_best,24,0.97
397,tabpfn_with_target,1,1.4823607090052557,158,4,4,0.0,True,decayed_best,24,0.97
397,tabpfn_with_target,2,1.4718328987666662,158,4,4,0.0,True,decayed_best,24,0.97
397,tabpfn_with_target,3,3.133578372784161,158,4,4,0.0,True,decayed_best,24,0.97
397,tabpfn_with_target,4,1.4678588051294776,158,4,4,0.00270009838787999,True,decayed_best,24,0.97
397,tabpfn_with_target,5,2.7976735959529133,158,4,4,0.0,True,decayed_best,24,0.97
398,tabpfn_with_target,1,1.5584848285229889,159,4,4,0.0,False,decayed_best,24,0.97
398,tabpfn_with_target,2,1.5120163336374386,159,4,4,0.0,False,decayed_best,24,0.97
398,tabpfn_with_target,3,2.9966412265417746,159,4,4,0.0,False,decayed_best,24,0.97
398,tabpfn_with_target,4,1.479656481749181,159,4,4,0.0,False,decayed_best,24,0.97
398,tabpfn_with_target,5,2.756444671225715,159,4,4,0.0,False,decayed_best,24,0.97
399,tabpfn_with_target,1,1.668615918336786,160,4,4,0.0,False,decayed_best,24,0.97
399,tabpfn_with_target,2,1.5814826622351543,160,4,4,0.0,False,decayed_best,24,0.97
399,tabpfn_with_target,3,3.0439904436749954,160,4,4,0.0,False,decayed_best,24,0.97
399,tabpfn_with_target,4,1.5253435886756765,160,4,4,0.0,False,decayed_best,24,0.97
399,tabpfn_with_target,5,2.7043789121238575,160,4,4,0.0,False,decayed_best,24,0.97
400,tabpfn_with_target,1,1.69563635688789,161,4,4,0.0,False,decayed_best,24,0.97
400,tabpfn_with_target,2,1.5990856752731697,161,4,4,0.0,False,decayed_best,24,0.97
400,tabpfn_with_target,3,3.037073071230622,161,4,4,0.0,False,decayed_best,24,0.97
400,tabpfn_with_target,4,1.5558707805309684,161,4,4,0.0,False,decayed_best,24,0.97
400,tabpfn_with_target,5,2.969388393247227,161,4,4,0.0,False,decayed_best,24,0.97
401,tabpfn_with_target,1,1.869286340672381,162,2,2,0.0,True,decayed_best,24,0.97
401,tabpfn_with_target,2,1.7656331560724485,162,2,2,0.039670883817451985,True,decayed_best,24,0.97
401,tabpfn_with_target,3,2.9911013372463904,162,2,2,0.0,True,decayed_best,24,0.97
401,tabpfn_with_target,4,1.838570888167074,162,2,2,0.0,True,decayed_best,24,0.97
401,tabpfn_with_target,5,3.466782087211105,162,2,2,0.0,True,decayed_best,24,0.97
402,tabpfn_with_target,1,1.8482355892786686,163,2,2,0.0,False,decayed_best,24,0.97
402,tabpfn_with_target,2,1.724640319927449,163,2,2,0.0,False,decayed_best,24,0.97
402,tabpfn_with_target,3,2.9057730562919173,163,2,2,0.0,False,decayed_best,24,0.97
402,tabpfn_with_target,4,1.7612737615437406,163,2,2,0.0,False,decayed_best,24,0.97
402,tabpfn_with_target,5,3.67018677685359,163,2,2,0.0,False,decayed_best,24,0.97
403,tabpfn_with_target,1,1.8390860538714868,164,2,2,0.0,False,decayed_best,24,0.97
403,tabpfn_with_target,2,1.6979386249523232,164,2,2,0.0,False,decayed_best,24,0.97
403,tabpfn_with_target,3,3.1196180951099737,164,2,2,0.0,False,decayed_best,24,0.97
403,tabpfn_with_target,4,1.7194004029262937,164,2,2,0.0,False,decayed_best,24,0.97
403,tabpfn_with_target,5,3.6292772330863605,164,2,2,0.0,False,decayed_best,24,0.97
404,tabpfn_with_target,1,1.868142465306363,165,2,2,0.0,False,decayed_best,24,0.97
404,tabpfn_with_target,2,1.7085617703622475,165,2,2,0.0,False,decayed_best,24,0.97
404,tabpfn_with_target,3,3.152306512791846,165,2,2,0.0,False,decayed_best,24,0.97
404,tabpfn_with_target,4,1.736033870314028,165,2,2,0.0,False,decayed_best,24,0.97
404,tabpfn_with_target,5,3.6503696131142607,165,2,2,0.0,False,decayed_best,24,0.97
405,tabpfn_with_target,1,1.816550652900013,166,2,2,0.0,False,decayed_best,24,0.97
405,tabpfn_with_target,2,1.6680358492267955,166,2,2,0.0,False,decayed_best,24,0.97
405,tabpfn_with_target,3,3.2913745745715173,166,2,2,0.0,False,decayed_best,24,0.97
405,tabpfn_with_target,4,1.6872410152113724,166,2,2,0.0,False,decayed_best,24,0.97
405,tabpfn_with_target,5,3.7131017924577434,166,2,2,0.0,False,decayed_best,24,0.97
